col0,col1,col2
1,0.6398121092097585,0.9014700310818983
1,0.7459489081498998,0.8216982303402777
1,0.9122518760510107,1.1441830803248467
1,0.6735109119215072,0.9639668175098604
1,0.9127934123771205,0.9548245551599664
1,0.262744547154674,0.5852129020191447
1,1.0293781829974644,1.2745887282248998
1,1.2303303831672694,0.8182211951493078
1,1.029839750274564,1.035318202029748
1,0.7538522055293566,0.8121453724420292
1,0.8401932849138446,1.0709747088359225
1,0.9529259717707658,0.9463320188108709
1,1.0985706076139021,0.8445290764087379
1,0.2798348936046384,1.474683629906186
1,1.7488175849104344,0.24591031664329077
1,1.3705385726595,0.47955235930050255
1,0.7984751683290132,0.8874863543081151
1,1.103256590468139,0.5684508221678496
1,0.7957324590076241,0.8842360614715918
1,1.234102813649157,1.1783768815488505
1,0.9839663989499688,0.6064901950408859
1,1.3248746409048466,1.375017850350204
1,0.7287183711157517,0.39998629826905685
1,0.9253054572967682,0.9660136077611999
1,0.9105748191656671,1.601265482053432
1,0.575673015435108,1.1309002827278105
1,0.7744444437467504,0.6446807514368644
1,1.0992330661195304,0.6795925406551505
1,1.0194597598933297,1.1371500237635206
1,0.9628661336462945,1.086992109252907
1,0.7424881781069916,1.295065826683022
1,0.707496969584344,0.8538588002695482
1,0.7563596515586034,1.1430716591558294
1,0.37651634432341197,1.0563972969552913
1,0.46703440819979214,0.8203996701163171
1,0.833316747333664,1.2781179229114104
1,0.9017586741709206,1.5472120003743188
1,0.967412128114254,1.4958015523528176
1,1.1958103496780734,1.0050937372447661
1,1.106026476748821,0.3963986604899108
1,0.5260761874412923,0.14171882017917248
1,1.4316227143513527,1.2171754692623358
1,1.142872609153954,1.5606555367282562
1,1.2086246273515668,1.3441385564091712
1,0.4921392378603251,0.7517867232601386
1,1.3156919204527178,1.0043400450472173
1,1.2319945603100289,1.0158907479526444
1,1.3091864766009744,0.9543189433470946
1,0.7026772685357217,0.7428384748118988
1,0.6539357609903313,1.0074869763740242
1,0.7316252685956712,1.3450086703448438
1,0.727608023987332,0.5701019359871886
1,0.6967879537553853,1.284806422380356
1,1.1550858291348274,0.8718132012102615
1,0.8302256222729203,0.6080998649236888
1,1.2850195318693711,1.1087336811679884
1,0.6852619657529366,1.8883739115225833
1,1.2378537408241326,1.11945884215309
1,1.152712453105332,0.8411411840928371
1,0.9537164487329096,1.4468389404788726
1,0.9316449189929275,0.8652699067493176
1,0.8944923102185556,1.3961435326445228
1,1.3636090654238346,0.8287791519160657
1,0.522609651050868,0.8464631474881014
1,0.9718292856795582,0.926885603401807
1,0.8979992572002948,1.043457475361194
1,0.9055726259917213,1.1139261173215527
1,0.055311524505741394,1.1923490267668837
1,1.0227236636505426,1.0920530462800537
1,1.0348095322813378,1.1423226068151924
1,1.4377226543876478,1.2835732059632166
1,1.0594442293520947,1.273397122239635
1,1.0870164327121226,1.0035638197482895
1,1.1801212803927887,1.3602194500213858
1,1.2185358367831143,0.9920497726412555
1,1.1124051533532966,0.9654393817904499
1,0.5657332019766781,1.0549196517792772
1,1.1727153454637955,0.8120941769338577
1,0.8245625137447863,0.7018103720573886
1,1.391637673428309,1.055121157418638
1,0.6752706811920275,1.1479699111657025
1,1.0799366577796417,1.49612429157897
1,1.0256817497804656,1.0132931040038706
1,0.35954242156532035,1.0082243695841975
1,1.111973195406546,1.3429369269579312
1,0.987260906922855,0.7195476763215071
1,0.49810951168016515,1.4547680833490473
1,1.1016001119802405,1.1609879890609944
1,0.8736711051219337,1.1178700166820619
1,1.0163463646943915,1.011968069404454
1,1.584717830369877,1.2092641565898599
1,1.5057489714304177,0.5634808474156014
1,1.1968524489882866,1.0087213717005654
1,1.0935891575823153,1.0255888708196215
1,0.690046514630225,1.5606601115720786
1,1.0490693792947698,0.8651988359742369
1,0.6814616171310648,0.9600263341357761
1,0.9867245544882568,0.7257821760547971
1,1.0472249500799458,0.9894995129217838
1,0.2635762968712455,0.7409362731301565
1,0.7465475340113061,1.3037340405109947
1,0.9194036235498532,1.080380607624753
1,0.7297884072123237,0.6714924566238724
1,0.942040274982568,0.5346363172896438
1,1.3718151607017743,1.9851736015013866
1,1.2797816356414162,1.2573964363832986
1,1.0774608014870444,0.7988789881271483
1,0.8758942264403118,0.26172867732213667
1,1.5538259144248674,1.103928270717848
1,0.5506986738301399,1.9595233600534117
1,0.5815391913042112,0.9606015471168461
1,1.1289874576847956,0.9568583510747088
1,1.1786163932104563,0.49177346637814723
1,0.5932622528695828,0.5620114861777235
1,1.6831513427880014,0.9329707007786672
1,1.3557335972684088,1.2111976843854264
1,1.377750318800405,1.1562970574246203
1,1.2477037085442102,1.5272948029060425
1,1.0343689188130059,0.8137753770119727
1,1.077309263588681,1.0079997004744734
1,1.0653959527459536,0.33129962463048634
1,1.2041727316962332,1.7698058776228875
1,0.9694943330747916,0.8948682155071925
1,0.49907734513934965,0.5615790325182649
1,0.948770113170609,0.2927744753242951
1,1.070196804079989,1.0201821265136555
1,1.1818164557080353,0.7690306439366631
1,1.3381258908255793,0.7837018019416433
1,1.1154714636593774,0.6270856474399628
1,0.9935109688001783,1.258118402672305
1,1.2639582654129704,0.5897050627461469
1,1.202708600385015,1.0558374049140702
1,0.6676971557631259,0.9160300132920555
1,1.1917226210447924,1.1677703818477794
1,0.8658347438548204,0.9681542797284256
1,1.265396338675539,0.7324265430248238
1,0.8562912696418956,0.7048320677028118
1,0.7880343452943607,1.2468971805461821
1,1.4893506674933565,1.0820433183521065
1,0.9625811474455963,0.44692473276769284
1,0.7136833447087336,1.090725966705695
1,1.1372628178518,1.5896185965323872
1,1.1467959599218227,0.7178107554284554
1,0.5731173462770605,0.7930592139872565
1,1.1294224240187842,1.3829250490860254
1,1.065975338915069,0.5717039065857754
1,0.6871539280327472,1.0091972662359734
1,0.7872412805202127,0.9284371310725299
1,0.7456664192687433,1.1592789419468077
1,1.2167630831411373,1.0136080307557993
1,0.7761974240393201,1.192506596492594
1,0.991182828751866,0.960556932432885
1,1.2786922761252657,1.1757783043364411
1,0.8687025008497062,0.8864359289241064
1,1.0818691005010328,1.262176742701132
1,1.1971674002168138,1.0185720286816964
1,0.9035108004048679,0.6788836635196527
1,1.636321106063206,0.7752214990917706
1,0.5380586815138748,1.0743625952029618
1,1.368684572868237,0.9631615977444228
1,1.6144721028687288,1.0337647173864573
1,0.5881801060145347,1.559411803320619
1,0.5995664722580517,1.0111329358283772
1,0.9029335241771916,0.6970877107281161
1,0.5423939974383772,0.6235321264582367
1,0.5793931845971119,1.1942010768665752
1,0.6922516880200702,0.840269382421595
1,1.298457085941532,0.49051517242987996
1,1.1320401192191727,0.873217114354264
1,1.6470019711858446,1.1370972649377593
1,1.0842119692891217,0.79556602729993
1,1.1351866532308503,0.7524355855370044
1,1.2646120632263234,1.08182484280672
1,0.9969491976456485,0.8652670445749583
1,1.2231606329715186,1.0276161431631357
1,0.970111437924699,1.1800037745768917
1,1.0605683563744293,0.6578555712519496
1,1.0113119523771088,1.3637253378001393
1,0.8872663909012862,1.0810246692263679
1,1.5329243534970813,1.4157634195077944
1,1.0840204875967352,1.3253038898350333
1,1.2239291484555148,0.8343314945469897
1,1.4768100590757887,0.5773175767862637
1,1.5949222107671546,1.1772440681215501
1,1.488287683968745,1.1520739919216465
1,0.9111606602972351,0.9846779743174682
1,1.5417500044983865,0.751444664366446
1,1.204303307663948,0.9606514438040227
1,0.8274719155660339,0.9535393015210788
1,1.170219109499656,0.6787202672168017
1,0.9653245083541381,1.2958033386512757
1,1.3469716613351141,1.385583606698955
1,0.802556598234511,1.1023922704676776
1,0.9512225895261912,0.8768754469266802
1,1.9542169231293394,0.623570918518478
1,1.3193629829157265,0.6938169340043099
1,1.0062954169589526,1.9783995508029288
1,1.1638357060333788,0.5841644525643858
1,1.2297696197799663,1.4265864053920208
1,1.001961149194392,1.405360092931405
1,0.5757197460458056,0.7026278323971227
1,1.174796023383408,1.184012621360776
1,0.766748560430387,0.8385537673051355
1,1.0425137965846867,1.6078555151758755
1,1.061416769679102,0.8506024558033878
1,1.5357913009870277,1.6073177425788587
1,1.262654390867758,1.171346160510909
1,1.6471095781121663,0.4910645076864406
1,0.9022321193992922,1.629770840486504
1,1.640206980801048,0.6037674665626784
1,0.6116373467486644,1.1408390153965517
1,1.1312324930684308,0.7624495134607676
1,1.1145653241384237,0.8482299362967161
1,0.5432171211682085,1.1856246435896283
1,1.5096490655543722,1.10197531369441
1,0.5815492077812201,1.109635038849426
1,0.7383298439739636,0.7620254108884447
1,1.0787200742337628,0.8919237136981015
1,1.020161383954479,0.45674180551628485
1,1.3869605914311178,1.0678143083337157
1,0.9299252749831941,0.3944151662064308
1,0.5917975721199744,0.6951789401948114
1,1.0962860780750048,1.0116167867009542
1,1.2888132342797627,0.9971016394702901
1,0.3476057514064653,1.171085301257643
1,0.6265568159002008,0.9035732134256904
1,1.4443133843465303,1.5097671615070603
1,0.8378155225024372,1.36015926115396
1,0.6142794349345132,0.8413180699332063
1,1.090047462337303,0.8593425151257245
1,0.8250203834474384,1.1097134411790153
1,0.8842433362275748,0.9204285638450879
1,0.9566349820943807,0.8638730217798254
1,0.9693462821360327,0.8399522501001677
1,1.2438540638800257,0.9629558354626153
1,1.4574106489258294,0.5569199420058697
1,0.4853970098235504,0.5268398759677547
1,1.0470479787298814,1.001168184773754
1,1.5430312448284629,1.5100386334876845
1,1.0440483643126728,1.0960708183288306
1,0.865209013044937,0.8247617325516263
1,1.3936648508391951,1.1598164576194736
1,0.9898167102506311,1.4758835580916003
1,1.1361845290184205,1.0395824937808775
1,1.0458814451179728,1.6672664511895938
1,0.9690980078211571,1.177956400572547
1,0.7024353265646014,0.7373332859387786
1,0.8660478983429055,0.6249493955603845
1,1.1581156845921479,0.9792484861195775
1,0.8270032605484754,0.8085999464461772
1,0.6046950326733526,0.9890685749933481
1,1.0800371765650187,0.6944855361004952
1,0.8443142343199832,0.7489013618028886
1,1.2122486970908248,1.0144268737119055
1,0.9077745816176784,0.7249580269867602
1,1.211799112214654,0.2912126331416729
1,0.721350021828759,0.9373038859489145
1,1.0312431364494974,1.3632232100090835
1,0.05612776230639982,1.3734004116663663
1,0.3738848431639801,0.8915214436222937
1,1.2808545910447575,1.2642290613576512
1,0.7937098787548985,0.39743722899185896
1,1.1566127848456023,1.3231073011313221
1,0.7632300088377065,0.5945220891240677
1,1.2188581890675105,0.8905837736261278
1,1.059292814075543,0.5628668260994926
1,0.9171080321584615,0.7325365093746928
1,1.1306229654785196,0.5859076752070608
1,1.16902249615812,0.8482547833651832
1,0.695002424634833,0.7176855276581877
1,1.4467282826007664,0.9132777547010458
1,0.22300683536963717,1.4000173607354718
1,1.0066536107444857,0.7297101405068286
1,0.7593280529345714,0.6281204487211456
1,0.7898540624021398,1.1357690274177183
1,1.091652459118279,0.9943484252683568
1,1.1941097278548762,0.8542443154559122
1,0.9354512989483887,1.1413718627365326
1,0.9709872412563025,0.41595621943867045
1,0.4915569326366327,1.1839727128783002
1,0.738175341880409,0.762225650104585
1,1.2607476520168035,1.3007061847007897
1,0.5639034355018728,1.131957121227766
1,0.7775805359857995,1.0134147472488624
1,0.5359050126067911,0.6835624231347175
1,1.339059354634573,0.7515643406869122
1,1.0135952745081633,1.2367388870933014
1,1.3535861023032039,0.29049275558459753
1,0.8761410708754567,0.7196310133580889
1,0.8599017837700051,0.7900621637506707
1,0.946565842915527,1.6043084083954238
1,1.1623880910592934,0.9005970890035112
1,1.100882895089815,0.762141230334045
1,1.1693976296555904,1.1248215308758387
1,1.3833057568280114,0.9943181738282936
1,1.27145934411471,1.1007816704792104
1,1.4800271108715686,0.9302408906094874
1,1.3218350426015149,0.8530132955412364
1,1.025079587412563,0.49006298235050005
1,1.354696328497089,1.4289227505477042
1,0.8466494550944772,0.8576281093085294
1,0.6779687778741055,1.2397003866602851
1,0.7034467348901362,1.671929551728404
1,0.8007504471319844,1.1383970711104987
1,1.0735479625164976,1.655208097460318
1,0.9219727026559108,1.5695004094132377
1,1.1136390555551812,1.369612870738706
1,0.8173697914728255,1.2325644683584767
1,0.8354634947358878,0.7604591363700987
1,0.4496870412193361,1.6928161073946253
1,0.8273656589786383,1.1144584910820776
1,0.7498745703199834,1.5194237932080115
1,0.8866954326334583,1.0723198421424396
1,0.6907578689661775,0.3231616911910278
1,0.985120853993532,0.8841224431832734
1,0.9622670073808386,1.2202411934896502
1,1.069075791694763,0.984169987725049
1,1.4111073537916867,0.930126909913876
1,1.4825407099806045,0.8660825882495021
1,1.4231589580343282,1.0855504476555184
1,1.03742134475227,1.1357236840834548
1,1.505732022619046,0.7805654514338343
1,1.1893244148300237,1.3674860169669254
1,0.9235604151588777,1.1617273060467224
1,0.8457319540228623,1.1678001115561274
1,0.9076618485261977,1.1238071394693356
1,0.8925450265182533,0.9617602720160473
1,0.5299545438787396,1.2487505583496215
1,1.3513665574522773,1.037264087211544
1,0.7604989811473064,0.9838550930428922
1,0.9554784608287166,1.206117421569721
1,1.4277723043713957,1.1381032757366376
1,0.8273867801345915,1.3235869235986637
1,1.0685476125043063,0.6850114083686507
1,0.8890055864577344,0.7707061801449542
1,1.3225193019471027,1.2049933065873293
1,1.2852843348306637,1.0886133821449482
1,0.9588202463817102,1.738747626555336
1,0.6817818834674609,1.0430973907907877
1,1.2478445781210152,0.671345612746512
1,0.7185675300766092,0.7493751167309168
1,0.9710997565877434,0.9458284968581183
1,0.9079964652969085,1.1366015420470061
1,0.7068053608726916,1.258956561620892
1,0.765859648677897,1.5090901046960825
1,1.12865646236769,0.4950920957796501
1,0.7169499323947299,1.5897079147620297
1,0.951917991060411,1.0350145269110786
1,0.6700252277000802,0.5426907482589098
1,0.518332422356979,1.1910941285391745
1,0.8585920538607281,1.3926930418164483
1,0.9074275252138222,0.8339226429123735
1,1.3277826362574683,1.1961241783740841
1,1.4138457880553315,0.9716934799462577
1,0.9389666779141306,1.0325205621460685
1,1.1587685789223956,0.3673249793147051
1,1.280801682833298,0.6395596939277051
1,1.2257772945437115,1.3241014217710303
1,1.3552134141498855,1.241483436608228
1,0.7980120432495591,1.4726103052846293
1,1.0488042053107767,1.0844627735505736
1,0.4703268164312453,1.3000702262509047
1,0.31632005601416646,1.5560518268652475
1,0.8644712366337955,0.7871894897934112
1,1.3347950148096916,1.149778247542477
1,1.3766325478686738,1.1380100922521303
1,0.8380163632161393,1.4757387192647813
1,0.9237411915090279,0.7825722924089139
1,1.0751804634481419,1.3599761627258935
1,0.917447305276896,0.8548107305876229
1,1.3400940004284176,1.3870625957244134
1,0.8698424311448151,1.815393097642755
1,1.1216565828157252,1.0155954519538473
1,1.3970405589269503,0.8540297042108291
1,1.2110345175609976,1.4976584639636588
1,1.0969076231449404,0.7263278508009099
1,0.6991881683953077,1.3700492414954712
1,1.5240911453721404,1.7780501599614849
1,0.571981920807317,1.1782145532450186
1,1.055169525169753,1.3821715351544448
1,1.13420498926445,0.9179858099302288
1,1.129393143835661,0.8850048325398188
1,0.7362871040234549,0.5230087432429974
1,0.7602421415127549,1.2304536805191086
1,0.7133554574718289,0.9674915806917538
1,1.0307664756854233,0.26697732073948877
1,1.1755382583819773,0.8099760145049527
1,1.034115844733958,1.0137106012356818
1,0.9358900180111674,0.6140441908264864
1,1.6203274998625736,0.5556646197400348
1,1.2944734498321122,0.9690408681835653
1,1.2414527518030365,1.466581628135127
1,0.695049598275961,0.7681761265008042
1,1.0112661173213524,0.6789095409597635
1,1.1763252071390884,1.1199969004195724
1,0.8779804430577706,1.3873229566951388
1,0.5142063895759565,0.7364751628914882
1,1.3741043194835412,0.513031407505633
1,1.184086462675854,1.0432639412964602
1,0.7366908350419004,1.0280118986742417
1,1.0182797208195586,1.1013740120996585
1,1.1800369177929073,1.32366254791766
1,1.5293242627230472,1.66889471148588
1,0.39247752260371827,1.0676715462867872
1,1.152471932377359,1.3945415126391685
1,0.9871378862077715,1.3172028110653355
1,1.0246065398288033,1.3156537568826314
1,0.9707926129736256,1.342896880005318
1,1.3149882055053377,1.2123490211974701
1,0.8645813247744518,1.0815667179299866
1,0.7153785548366559,1.0465311626985871
1,1.2094278182670937,1.0805136400389204
1,1.3463362867012403,0.9621742039170729
1,1.770621062713019,0.9210324815773531
1,0.9384886616013531,0.24848021525639263
1,1.314476054393798,1.4708980030926169
1,0.7113474345827142,0.7752789610770081
1,0.8069882421807681,0.9800547572556249
1,1.277005991827788,0.9183978337306999
1,0.7815293437456787,0.550892884031277
1,1.0354205458135723,0.816943042169389
1,1.2676292552760127,1.3482719889994552
1,0.8012222790270214,0.42873416463175484
1,1.3652443873031315,1.2900643220471917
